source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
3326785941251853952,99.15234535550758,9.481533260248383,0.29595946935921075,-0.3704154027493141,0.325530715959568,17.50284,18.129505,16.728407,1.4010983,,5342.63,Other
3326785941251867392,99.1455746431356,9.48481941631629,0.10594005538119852,-0.4815468899481725,0.1706966386390828,17.629934,18.313648,16.825119,1.4885292,,5357.25,Other
3326785941251879424,99.15327793802008,9.48814631272757,0.2894718845553636,-0.38448241839032504,0.16757459451611365,13.41115,14.437955,12.412908,2.0250473,49.345592,5804.061,Trumpler_5
3326785945547026688,99.15857824636642,9.483866025798521,0.2555066983591261,-0.42799853314068664,0.2764395774061009,17.498922,18.038187,16.651915,1.3862724,,5192.8833,Other
3326785945549409152,99.16128089523009,9.479774889103181,0.10005819541233171,0.11733146582989586,-0.01263655546438333,17.081425,18.66114,15.884056,2.7770844,,5267.8506,Other
3326785945549410432,99.15193514541437,9.485588688195502,0.3142956004185684,-0.6297323830184809,0.289235100951633,13.654429,14.659522,12.666259,1.9932632,53.24141,,Trumpler_5
3326785945549410944,99.15942140013586,9.478485008256202,0.23748226858773655,-0.7244762581421417,0.26023841609473275,16.793451,17.43767,16.015507,1.422163,,6048.467,Trumpler_5
3326785945549411968,99.15593909729105,9.480292302398118,0.23188272630975001,-0.7469662464873665,0.2563719874441004,16.244505,16.911776,15.433276,1.4784994,,,Other
3326785945549414528,99.1535230452455,9.479823375802958,0.4308133737145471,-0.8878665096110239,0.1971512436472534,17.538868,18.170853,16.777788,1.3930645,,5155.4146,Trumpler_5
3326785945549414912,99.15433601838181,9.478499916721052,0.405761252638474,-0.4676696910042361,0.7232380170082022,17.048199,17.682362,16.282427,1.3999348,,5599.8955,Other
3326785945549419264,99.15381537551619,9.475227375148428,0.31477349031181945,-0.5795914518547186,0.09610125741732528,16.527822,17.321398,15.657656,1.6637421,,6698.3013,Other
3326785945549425536,99.14577710936028,9.476752901129693,0.2657300490035996,-0.4925657239982819,0.37750802677136797,16.738232,17.403795,15.943735,1.4600601,,7448.313,Other
3326785975611639680,99.16525631931792,9.494820955142602,0.37150584619215427,-0.5311371761712269,0.13559693616142268,16.558025,17.191208,15.761572,1.429636,,7430.996,Other
3326785975611639808,99.16203852707878,9.494907165276498,0.2628190195720608,-0.5175654225106892,0.37845484665371265,17.58675,18.204786,16.771826,1.4329605,,5287.651,Other
3326785979909131392,99.16165483887798,9.497240833717635,0.46430856722512803,-0.7203789172142875,0.06134655054975404,17.139496,17.66483,16.157286,1.5075436,,4485.2515,Other
3326785979909135104,99.1640540782146,9.48973656123411,0.21679820564183447,-0.6383349000655754,0.08334427177678234,17.06046,17.72073,16.292778,1.4279518,,5764.8843,Other
3326785979909135872,99.16052227600117,9.492649129522933,0.33590021567093403,-0.5858326239781666,0.2677578569296681,16.218798,17.08003,15.307422,1.7726088,,6340.807,Trumpler_5
3326785979909141888,99.16359863787231,9.48284221073561,0.24276843370635684,-0.7112672845787451,0.2967378604177142,16.61039,17.236366,15.838931,1.3974352,,7585.2695,Other
3326786009971275520,99.12141501931626,9.465704233311667,0.303393718676007,-0.6228069718368289,0.2004048193596395,17.247932,17.961893,16.42331,1.5385838,,5599.905,Trumpler_5
3326786009971284480,99.11700956035185,9.46807215197197,0.12875121427800676,-0.5001184892368828,0.06914213702455013,17.698713,18.373281,16.858734,1.5145473,,5132.7827,Other
3326786009971292288,99.11865480108997,9.470400660114207,0.36215467358097486,-0.6074615529643725,0.14749421540993463,15.119734,16.062634,14.154504,1.9081297,,5387.102,Trumpler_5
3326786009971300864,99.11790040040717,9.472940633672968,0.19815223528112752,-0.6077365088612218,0.4143245236924593,17.143473,17.850788,16.346565,1.5042229,,4987.53,Other
3326786009971306112,99.1146731280711,9.475057039602518,0.31529034563207203,-0.7391417549036181,0.30920343228125685,17.37669,18.025644,16.599663,1.4259815,,5227.788,Trumpler_5
3326786009971312512,99.12268574899322,9.476371465532045,0.2269385203819098,-0.6866632424925941,0.3422114583438075,17.22454,17.980412,16.38832,1.5920906,,5689.6553,Other
3326786009971319296,99.11567823106536,9.47741303103444,0.2760498215520017,-0.5666553787032074,0.5037007822654656,16.682781,17.334858,15.889099,1.4457588,,6155.9785,Trumpler_5
3326786009976962176,99.12315904917378,9.46869890573095,0.46437133740031145,-0.5142520039854583,0.5171225508760346,17.1177,17.80296,16.273642,1.5293179,,5329.1226,Other
3326786014268922368,99.12516094320699,9.474411178188285,0.49066177458901794,-0.551216865512913,0.29801542891330807,17.577333,18.253077,16.78581,1.4672661,,5138.405,Trumpler_5
3326786014268924672,99.12276931167008,9.474226594748764,0.2785923511780318,-0.6926742902558912,0.14394140393394386,16.814423,17.515379,15.968854,1.546525,,6065.365,Trumpler_5
3326786014268928128,99.12021973471062,9.473335085104104,0.20107751142806693,-0.46054932306191093,0.2648258494890339,16.620275,17.297876,15.813252,1.4846239,,5286.458,Trumpler_5
3326786014268929920,99.1217924906101,9.47032339790795,0.22473214129703487,-0.6433311690018201,0.1746448903099607,17.198408,17.9147,16.34418,1.5705204,,,Trumpler_5
3326786014268941312,99.11336073755301,9.467944828708553,0.514266113834582,-0.3948233028773565,0.3635325912908184,17.58607,18.268175,16.820545,1.4476299,,5155.0835,Other
3326786044331050496,99.12576040715838,9.47611931356861,0.2965671509982184,-0.5396188635825131,0.06478893333393561,16.69804,17.252232,15.987747,1.2644844,,8405.991,Other
3326786044331052800,99.13545186033646,9.477057897200334,0.41619722226425226,-0.6147614970262495,0.2318015768798259,17.120533,17.790363,16.295332,1.4950314,,5758.166,Other
3326786044331070208,99.12324457857784,9.481800757763507,0.14651516883754062,-0.8192080089449133,0.42506154115143274,17.790249,18.535757,16.981997,1.5537605,,5127.984,Other
3326786044331088384,99.13530548729865,9.48474846565231,0.31855425385462666,-0.5639266225771046,0.3712444099085228,16.334341,17.02911,15.509938,1.5191717,,5612.1626,Trumpler_5
3326786044331088512,99.13663867040745,9.483772213530989,0.35846808954653653,-0.7204183324786922,0.23851370913175748,17.72943,18.386091,16.914028,1.4720631,,5030.7446,Other
3326786044336736128,99.1275021245074,9.480144998137128,0.2526657712650904,-0.46491366477307916,0.3560189664255135,16.513054,17.341145,15.558832,1.7823124,,5071.643,Other
3326786048626306816,99.13144725995679,9.482840955073552,0.2895534305627747,-0.45891122926480593,0.1350012906471541,17.980362,,,,,,Other
3326786048628642304,99.13998331267781,9.480240489472854,0.3649389692186712,-0.5064248537283449,0.24972458609194942,17.010065,17.66443,16.215235,1.4491959,,5890.1016,Other
3326786048628645888,99.13151182572008,9.48350671086728,0.37617890110397967,-0.4955294824964165,0.243343119070658,16.531723,17.188583,15.648033,1.5405502,,6175.696,Trumpler_5
3326786048628658048,99.12071839430222,9.481453027576269,0.34375822790680216,-0.5542323288932628,0.28169829474445424,16.51809,17.237457,15.679835,1.557622,,6147.4443,Other
3326786078690783232,99.11155105926102,9.474611199917641,0.2059653369899957,-0.4137643826689051,0.25512719436427167,17.604456,18.281834,16.803696,1.478138,,5129.1406,Other
3326786078690783360,99.10826301945482,9.472837838000464,0.2449110701270073,-0.8109415389402179,0.3218218079194388,17.746355,18.39344,16.944796,1.4486446,,4897.415,Trumpler_5
3326786082986126208,99.10310783248443,9.478556926609272,0.13230898867912302,-1.053081516900034,0.4981148791614911,17.753801,18.380003,16.943192,1.4368114,,,Other
3326786082988404352,99.1108481148422,9.482369671492211,0.342357781962887,-0.7242571368633169,-0.3136847711299737,17.615685,18.220953,16.8709,1.3500538,,4803.4775,Other
3326786082988409344,99.10220189282222,9.484914624199652,0.24070571966060306,-0.6826428717015953,0.1440918977763824,16.919655,17.657763,16.085426,1.5723362,,,Other
3326786082988410240,99.10433098004931,9.481763213339052,0.21702911491296362,-0.8148532562064729,0.49799658139245206,16.12798,16.932186,15.228169,1.7040167,,5572.8525,Trumpler_5
3326786082988413312,99.10986585084405,9.474379435268112,0.22375549049792567,-0.4090731102093534,0.1017596926126108,17.72375,18.407755,16.935059,1.4726963,,5172.861,Other
3326786082988413696,99.10568559411874,9.47781617328338,0.34933020924959,-0.46098595539810827,0.5687777285853245,16.035282,16.685099,15.239387,1.4457121,,7564.4194,Other
3326786082988413952,99.10690583418244,9.476517984673142,0.4635710691312541,-0.8174948033579289,0.55311649151931,17.378635,18.0442,16.592588,1.4516125,,5284.024,Other
3326786082988414592,99.10026320688773,9.482166334961711,0.41419347018127645,-0.5153916270783585,0.2816512372602224,15.8967285,16.29387,15.307257,0.9866142,,,Other
3326786082988414720,99.11009285254543,9.473273582222546,0.15943740355990227,-0.612007960540065,-0.08749654406810618,17.14217,17.808401,16.33062,1.4777813,,,Trumpler_5
3326786082988418432,99.09837221691213,9.481217530514412,0.3685001982642706,-0.40293101230471234,0.16805070881873946,16.051321,16.964605,15.09938,1.8652258,,6323.398,Trumpler_5
3326786082988418688,99.10507390426318,9.47499138582544,0.3823322016827063,-1.120127382200279,0.43131506286259963,17.664347,18.352934,16.857979,1.4949551,,5149.0957,Other
3326786113050578176,99.11188967663824,9.491086944793548,0.33416554632983114,-1.0339681222605712,-0.08876544056687519,17.17708,18.296625,16.126535,2.1700897,,,Other
