source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
1995017501619072000,359.6744777667515,56.79433625027844,0.5011364160438031,-1.0829726782125275,-1.6746809844966615,16.495592,16.968325,15.860071,1.1082535,,4905.14,NGC_7789
1995017570338141824,359.73238001568495,56.80898940058966,0.41593623228667215,-0.7673531078812188,-1.656929749203242,15.199525,15.580924,14.641696,0.93922806,,6746.506,Other
1995017673417481088,359.7499241120055,56.73911919589045,0.5481110577809905,-0.9033289910849648,-1.809972232197405,16.353447,16.8953,15.66087,1.2344303,,5109.2495,NGC_7789
1995017707777212288,359.78077461694636,56.75056676408463,0.4891443215368751,-0.8841436820468398,-1.9400568220840977,15.627792,16.051378,15.028013,1.023365,,6692.582,NGC_7789
1995017742136943232,359.7712467538953,56.75384642601723,0.44585417947663336,-0.9527388794713008,-2.1321722845715585,15.42726,15.841775,14.833792,1.0079832,,6846.916,NGC_7789
1995017776496654336,359.80981018856664,56.77890781198116,0.39073232857724005,-0.6977316709294232,-1.924168039252522,17.373926,18.008635,16.626717,1.381918,,4947.866,Other
1995017776496668800,359.8021269039558,56.76858569062022,0.4706857547147165,-0.31019616049295984,-2.189897126140983,14.592941,14.993455,14.015958,0.9774971,-32.418304,6794.987,Other
1995017948295351424,359.7640599804102,56.76579770277294,0.4391039214079102,-0.8380258912443385,-1.8275865523763122,15.868505,16.314287,15.246578,1.067709,,6578.894,NGC_7789
1995017982655083648,359.80291857430035,56.778218194059406,0.46337624606011296,-0.9217904998646065,-1.878981908105596,14.661708,15.034226,14.109542,0.9246845,-89.67761,6964.1914,NGC_7789
1995017982655084032,359.79909903587645,56.777079118713274,0.26482595513819546,-1.781744484791453,-2.2924641348523336,16.49889,16.960503,15.855739,1.104764,,6320.892,Other
1995018017014815488,359.7563211441878,56.77246269891338,0.21292218791247755,-1.1838005553618125,-2.0484321010029927,16.674974,17.17563,15.994119,1.1815119,,,Other
1995018051374530432,359.80779119941985,56.796967569494285,0.4926026428003792,-1.0967124632943797,-2.0016176258910625,14.583324,14.969719,14.01763,0.9520893,-37.86438,7116.439,NGC_7789
1995018051374546688,359.7842195039799,56.78255220270001,0.49358603876788054,-0.9755379978895239,-2.0329307749369865,16.441103,16.905348,15.788408,1.1169395,,5490.8945,NGC_7789
1995018120094368128,359.87072652300157,56.80878323791427,0.4814613234168992,-1.1547959351220038,-2.0472443839728505,15.048406,15.442128,14.471622,0.9705057,,6755.8867,NGC_7789
1995018120094368256,359.87219497447524,56.80757903381326,0.5814749344601006,-1.0259860920972534,-2.1611526147163747,17.400082,17.981743,16.686983,1.2947598,,4785.8286,Other
1995018326252799360,359.92260475756683,56.81325391268344,0.4835333905015854,-0.9940894018331032,-1.9749590264752357,15.0595,15.447172,14.481497,0.96567535,,6941.0615,NGC_7789
1995018326252799872,359.92221836843976,56.81170445786425,0.4847209187617228,-0.8205086483707235,-1.8717578699289121,15.655976,16.08228,15.041907,1.0403719,,6410.9683,NGC_7789
1995018429332108416,359.94842767447614,56.82838459883248,0.5366378959597697,-0.9532168432148913,-2.0792165429177087,15.758031,16.200493,15.143894,1.0565987,,6683.9463,NGC_7789
1995018498051490432,359.878709775023,56.808839712222564,0.4770158583121279,-0.9051366185948544,-1.8881223200551256,15.268372,15.6740465,14.687203,0.9868431,,6791.1196,NGC_7789
1995018532411226368,359.9220066633282,56.83233520025945,0.531882640889781,-1.0418561038606557,-1.9393657549164103,15.493094,15.916439,14.889585,1.0268545,,6909.601,NGC_7789
1995018532411227648,359.92566831198747,56.826616191933226,0.5637658686999221,-0.8805639320459322,-1.5908124231316254,12.912432,13.615276,12.098523,1.5167532,-52.220814,,Other
1995018704209915264,359.94411804345003,56.85234593800856,0.5523050607988994,-0.9037512019843013,-2.031570750672664,17.172838,17.745342,16.472282,1.2730598,,5085.7373,Other
1995018704209916544,359.9548145973944,56.85065227120611,0.6274781497481973,-0.6246273847415243,-2.014408806578853,16.367659,16.88368,15.693867,1.1898136,,5545.2095,Other
1995018876008205952,359.81022254207033,56.82248110270402,0.4953433722802101,-0.8501307671588213,-1.9506737978623363,11.671282,12.463702,10.803245,1.6604576,-54.829422,,NGC_7789
1995018876008221056,359.79029867023047,56.80976402805839,0.4931492048461218,-0.9080979107394801,-1.8988723159146805,17.689873,18.245106,16.87459,1.3705158,,4761.2686,Other
1995018910367962240,359.82419976808245,56.816223447393256,0.49012450374219063,-1.0462058104575642,-1.964455820141226,14.203472,14.604112,13.627273,0.97683907,,6889.1367,NGC_7789
1995018974787373952,359.83711398472053,56.83087021863224,0.548181753655232,-1.1265132006709433,-1.826908379510306,17.085892,17.538353,16.362011,1.176342,,5091.5283,NGC_7789
1995019047806889216,359.7523385660042,56.81502855136251,0.46713497196371107,-0.7421924939057841,-1.8922262842160937,16.313425,16.83704,15.6298275,1.2072124,,5602.2476,NGC_7789
1995019082166623744,359.78625002839897,56.82464704979284,0.4901565931171759,-0.9697304602990008,-1.905609272124231,13.905575,14.331858,13.304357,1.0275011,-29.11468,,NGC_7789
1995019219605988352,359.85266521692057,56.8500721627729,0.5157291791781323,-0.8852367028370388,-1.8616176807629352,16.555452,17.050674,15.89289,1.1577845,,5637.1494,NGC_7789
1995019253965279360,359.81805246528455,56.85179819664066,0.5088586655810806,-0.9379177316128406,-1.8992016301103298,15.240125,15.671511,14.629144,1.042367,,6877.3433,NGC_7789
1995019288325463808,359.8493771396921,56.85699797213721,0.4307838386988982,-1.0544708762839325,-1.8857586422999644,16.456318,16.96163,15.787015,1.1746149,,5751.5,NGC_7789
1995019357044944640,359.9091779607045,56.843281494529215,0.5463395494475238,-0.8537846477267952,-2.0856059238072646,12.376334,13.1053095,11.54594,1.5593691,-54.24292,,NGC_7789
1995019425764418944,359.9056679409025,56.854291978683236,0.39701954342334783,-1.070672404794608,-1.8835490682153315,17.870842,18.528921,17.085936,1.4429855,,4396.4697,Other
1995019666282582528,359.89508836421226,56.8795435193608,0.47673130742066094,-0.9558088524624149,-1.6503853384193388,16.609236,17.140844,15.92423,1.2166147,,5525.797,Other
1995019838081270784,359.98475226692744,56.91042671766499,0.3915097536522617,-0.7830596964074826,-1.8425391925617127,16.17373,16.66993,15.506569,1.1633606,,5938.319,Other
1995019868135662464,359.52891350812365,56.75491375601393,0.4193149515291603,-0.8123419520842283,-2.1270963583766855,16.971388,17.494055,16.299639,1.194416,,5220.4434,Other
1995019872440633600,359.5072175066369,56.74701962531727,0.4984171186038733,-0.8225719306507882,-1.9686875079328958,16.225773,16.68386,15.601388,1.0824728,,5814.598,NGC_7789
1995019872440638720,359.50045423296547,56.74286541119883,0.5393613780790261,-1.0072634762415795,-2.1484939117293544,17.228912,17.81016,16.547968,1.2621918,,4553.634,Other
1995019902495344512,359.5321048720558,56.75113785853566,0.48375563581427683,-1.0754137013297844,-2.0495268966049056,17.711466,18.36135,16.944395,1.416954,,4802.9023,Other
1995019906800363520,359.54680709502435,56.75989139364236,0.41862936985492016,-0.8771159095268097,-1.9418262623916758,17.192272,17.738989,16.473204,1.2657852,,5115.8423,Other
1995019906800374272,359.5544529280772,56.75660323221076,0.4622517965672282,-1.0582555937427243,-2.1226270832093292,15.040729,15.41928,14.482362,0.93691826,,6958.612,NGC_7789
1995019936856791168,359.52331818970777,56.757833283089,0.4819292690456383,-0.8878398566316624,-1.877412360887654,16.514135,16.981686,15.858218,1.1234674,,5211.5063,NGC_7789
1995019941160089472,359.5131329909594,56.76026128805606,0.49138113024420027,-1.1544620809765087,-2.2452330722981815,16.55655,17.030827,15.917707,1.1131191,,5614.4277,Other
1995019941160092160,359.5235205536847,56.76095803463819,0.4580499960586204,-0.9709882251101319,-1.6786770123927397,15.27789,15.654182,14.706636,0.947546,,6661.436,NGC_7789
1995019941160093312,359.5163946695259,56.759011153950986,0.5114424963062789,-0.9715426691181592,-1.8956303714968876,16.092915,16.53119,15.453634,1.0775566,,5900.1567,NGC_7789
1995019941160095488,359.522432518895,56.75870308487055,0.5735567779375448,-0.9598318247221196,-1.837630532660456,17.671335,18.163511,16.85183,1.3116817,,4741.8486,Other
1995019941160099968,359.52510127674543,56.756304867486,0.5142508839892201,-1.1567649202749926,-1.9812777808458448,16.077065,16.51363,15.46749,1.0461397,,6026.2803,Other
1995019941160589696,359.508266774658,56.7560253729375,0.48121661579100866,-0.9087538787295794,-2.1321307218913406,12.675344,13.347409,11.867494,1.4799156,-56.878487,4832.522,NGC_7789
1995020009879577600,359.5662094612289,56.764787909442695,0.4439361494210778,-0.8507065445818628,-2.0010754076997737,14.927318,15.3009405,14.37024,0.9307003,,7072.332,NGC_7789
1995020009879578752,359.5624285051083,56.763337555033296,0.5181440189346057,-0.873690228592375,-2.004893555618617,16.009718,16.446707,15.401451,1.0452557,,6365.2275,NGC_7789
1995020009879583872,359.5690048247996,56.76262209085381,0.49298977271733263,-1.0584545878519152,-2.1404983366833212,16.13597,16.574318,15.518952,1.0553656,,5781.736,NGC_7789
1995020044239295744,359.6194621793162,56.78906740949098,0.45714972023871225,-0.8638282350024477,-2.1206900732953295,14.455499,14.8390465,13.876863,0.96218395,-46.21439,7094.3726,Other
1995020044239309952,359.6062566082597,56.77764856853854,0.46474764660706047,-0.9276145712618973,-2.0605680164316844,16.437037,16.908428,15.78746,1.1209679,,5096.061,NGC_7789
1995020078599039488,359.58416541541266,56.77848210491751,0.4257909045224086,-0.859162360335886,-1.7302960853753995,16.936697,17.456387,16.24839,1.2079964,,5211.192,Other
1995020078599042816,359.5633831987445,56.771467824952516,0.5332710343457481,-1.1081313664617596,-1.6501595918408278,17.794306,18.442265,17.061234,1.381031,,4596.04,Other
1995020112958750080,359.6155958391747,56.80059810842096,0.4756824088581072,-1.0651991635372113,-1.8161439700686657,14.003282,14.46398,13.3635,1.1004801,-38.162807,6386.449,NGC_7789
1995020112958754944,359.59663635837387,56.793640267231886,0.48478863917626164,-1.0798542686528818,-2.183358865418235,11.390217,12.273195,10.473499,1.799696,-55.18986,,NGC_7789
1995020147318498944,359.5197734071197,56.77319572818125,0.5111535122882614,-1.1527646693040616,-1.9949270487156543,12.634673,13.392754,11.785176,1.6075773,-54.617016,,NGC_7789
1995020177373429888,359.5495305326547,56.78371400377338,0.5130723422383252,-0.9207071419080797,-1.9817222600297337,17.010931,17.602777,16.262396,1.3403816,,4398.1616,NGC_7789
1995020181669873024,359.5581999717466,56.78071847990409,0.47615017543347904,-0.9821191248278303,-1.7876364097043291,16.94606,17.491522,16.253344,1.2381783,,5282.034,NGC_7789
1995020181678222976,359.55221348672484,56.7884634642089,0.47367494604963817,-0.9715097199595419,-1.7657664443776486,14.858276,15.2467165,14.292687,0.9540291,,7171.372,NGC_7789
1995020181678730880,359.53299346379976,56.77936131666034,0.33184143825623014,-1.0511753850234284,-2.003046456579054,17.798914,18.448822,17.039686,1.4091358,,4615.3193,Other
1995020211733162112,359.52192561316116,56.78412164605335,0.45583388592151863,-0.7586446760590502,-2.018282050082132,13.861539,14.059446,13.527949,0.531497,,,NGC_7789
1995020216037958400,359.5116903069181,56.781133935478714,0.4570264722849426,-0.7453373759406364,-1.7495191955689888,17.209265,17.760405,16.51593,1.2444744,,5058.7573,Other
1995020216037960576,359.5222856588416,56.78223328200054,0.4680321894455801,-0.8700968808416979,-2.037737389350766,14.224399,14.614225,13.651922,0.96230316,-36.873314,6709.28,NGC_7789
1995020216038466816,359.4982537485009,56.76911976841452,0.5072067468526511,-0.954612381085749,-1.9916017465424003,14.193711,14.614205,13.594671,1.0195341,-79.104645,6809.6626,NGC_7789
1995020246092903040,359.5381712340781,56.78467495306079,0.4408595119864813,-0.784136609144355,-1.7827979468769146,15.616489,15.988281,14.952307,1.0359745,,5712.28,NGC_7789
1995020284757435520,359.5882113013374,56.79811751653849,0.47369309499471074,-0.7937686802239149,-1.944569640580743,15.501097,15.923706,14.907508,1.0161982,,6895.168,NGC_7789
1995020284757442816,359.5654281174046,56.78899294066356,0.5221765860014433,-0.9774498467741789,-1.9129261880547745,16.386648,16.898272,15.674979,1.2232924,,5577.29,NGC_7789
1995020284757950976,359.58916794139475,56.79194309957341,0.4531603288665141,-1.037289831037872,-1.6908920172099275,15.683638,16.119333,15.065488,1.0538454,,5753.221,NGC_7789
1995020314812523904,359.6100225423167,56.80974850688766,0.4294523141881566,-1.0372703306520066,-1.944994828518902,17.495312,18.103434,16.772518,1.3309155,,4445.1094,Other
1995020319117177984,359.6070936165807,56.80000730945954,0.4084270114511,-0.6019683843823431,-2.0218889005944236,15.81594,16.269157,15.19053,1.0786276,,6732.657,Other
1995020349172185216,359.5675476475697,56.79619113276148,0.4669307335764822,-0.7477043039495547,-2.0643671492665825,13.741798,14.15379,13.15376,1.0000305,-27.170204,6686.798,NGC_7789
1995020422196415232,359.62341641309933,56.79108627536913,0.4588332104297186,-0.9233063916724817,-1.844766216629674,14.134518,14.513177,13.578897,0.93427944,-49.379414,6847.3257,Other
1995020422196424064,359.6539209225143,56.79325690705664,0.4592207913405097,-0.9376520194096472,-1.8407865242557069,16.519161,16.76392,15.616989,1.1469307,,5035.762,NGC_7789
1995020456556139264,359.6697969056965,56.80925417586463,0.5079561034236088,-0.7655874681813123,-1.736294774600217,14.670342,15.045723,14.11668,0.9290428,-94.5428,7062.605,NGC_7789
1995020456556143744,359.6698090021364,56.80674547552286,0.7318992935146615,-1.1156210950872414,-1.654286080381247,17.144955,17.841011,16.31849,1.522522,,4935.967,Other
1995020456556145024,359.67422721712575,56.807285214948145,0.4497205076204736,-1.0749193757859834,-1.7159638965757547,15.518145,15.927862,14.92982,0.9980421,,6810.0513,NGC_7789
1995020490915873408,359.6339967172016,56.80402635968453,0.5100593962665988,-0.8258271084031379,-1.8779345063748236,15.440893,15.84269,14.862098,0.9805927,,7046.4673,NGC_7789
1995020559635341824,359.71586143827227,56.82658223577075,0.4968954208859859,-0.8307888614221668,-2.069453674426899,13.859656,14.280695,13.258876,1.0218191,-50.91645,6704.3276,NGC_7789
1995020559635350656,359.6861311950503,56.81538982236526,0.4882136678861246,-1.0098957314893182,-1.9963934861998454,15.446478,15.8567095,14.856397,1.0003128,,6806.5156,NGC_7789
1995020589690561792,359.74025382173886,56.82743591233239,0.6084448069210684,-0.9805481242738895,-1.9894499238469352,17.86156,18.529263,17.10247,1.4267921,,4523.697,Other
1995020593995079936,359.7203731305439,56.827785979937744,0.40457113982554055,-0.7890754726099464,-2.308018925340377,16.476126,16.956623,15.830366,1.126257,,5766.704,Other
1995020697074281984,359.62803355701203,56.81625249160836,0.47817743290379017,-0.8731808989182168,-2.0211671659179116,15.402481,15.823261,14.806249,1.0170126,,6941.0273,NGC_7789
1995020697074288768,359.62902428743445,56.81195383107423,0.4808022752918713,-0.6966234877733495,-1.9470605124680627,14.046974,14.452588,13.465846,0.986742,-57.624546,6661.0703,NGC_7789
1995020697074293504,359.6313935394523,56.808656898460036,0.41707558070697515,-1.2518163551367218,-1.9686315071225062,16.651346,17.19296,15.960374,1.2325869,,5564.4604,NGC_7789
1995020761489244288,359.6388097791364,56.826205397541706,0.3448072906163413,-1.330447909477174,-1.6200952352191904,17.484983,18.138565,16.71117,1.4273949,,4750.7754,Other
1995020795849025792,359.65554915057373,56.84023976057595,0.5808842734678716,-1.1137512165931827,-2.113397402990671,17.017517,17.629082,16.27766,1.3514214,,4956.8057,Other
1995020800153469568,359.6829637946662,56.85063140032635,0.4697133771242389,-0.8145861066338819,-2.0157580738081835,13.768681,14.135812,13.210655,0.9251566,-64.19436,7105.4033,NGC_7789
1995020830207275264,359.69381784627836,56.83127793138161,0.5059041557387718,-1.0414795369839935,-1.912134758495195,12.43543,13.095765,11.651961,1.4438038,-53.524166,5116.7803,NGC_7789
1995020834513225344,359.71606336935673,56.8441665283425,0.5366498403454776,-0.9286330525448236,-2.0656047165308316,17.183641,17.784412,16.458641,1.3257713,,4994.895,Other
1995020834513228928,359.68788108819825,56.83429957512745,0.48891845152374575,-0.8976163481026745,-1.8617263337060441,16.397764,16.856125,15.756543,1.0995817,,5658.133,NGC_7789
1995020971952190336,359.52668156269124,56.79303437370545,0.4513026213012219,-1.0052619234806817,-2.0730286494116275,13.278498,13.6676,12.709851,0.9577484,-47.882496,,NGC_7789
1995020971952191488,359.5114804080568,56.78913977791835,0.52051785963001,-0.883033940009495,-2.1094319938896726,12.489941,13.214722,11.662005,1.5527163,-56.98505,4821.617,NGC_7789
1995021006311922560,359.5407275681053,56.80043829395399,0.5481555601760528,-0.9522620044407825,-1.7697011191612315,16.681633,17.170662,16.025423,1.1452389,,5432.332,NGC_7789
1995021036366969216,359.51423788345966,56.80134087606508,0.48429776010387404,-0.8469796993350538,-1.7855812081863387,17.273378,17.828596,16.578508,1.2500877,,4624.876,NGC_7789
1995021040671647232,359.51218644392424,56.80391589900842,0.47286555663734964,-1.0931173523268716,-2.030583615807045,15.881421,16.302814,15.2902355,1.012579,,6382.555,NGC_7789
1995021040671648896,359.5193229751585,56.804276904417875,0.4770879982232974,-1.0359388863872199,-1.9090664967393232,16.519037,16.989567,15.880062,1.1095047,,5691.5483,NGC_7789
1995021040671650048,359.5269201814963,56.804557832396256,0.4784595737745049,-0.8319756374156141,-2.0172511663240567,15.2540045,15.630819,14.698258,0.9325609,,6940.8784,NGC_7789
1995021040671653120,359.4991322378838,56.79743516539084,0.5879573665384972,-0.6223215204340442,-1.721287989337767,15.325493,15.718117,14.760648,0.957469,,6881.9775,Other
1995021075031377408,359.5369983037544,56.81748477088906,0.36303220268892833,-0.8280273060999558,-2.105109610921445,14.424783,14.7985735,13.865113,0.93346024,,7033.667,NGC_7789
1995021105086494336,359.56914916296984,56.80894290409015,0.5143077501649707,-0.9395510344977671,-1.8754396707416934,17.815802,18.430319,17.081347,1.3489723,,4790.521,Other
1995021109391122176,359.5714056827948,56.8182123167689,0.47288343725386084,-0.9274625511624648,-2.235594748098366,14.487731,14.87885,13.920038,0.95881176,-84.98987,6671.922,NGC_7789
1995021109391128448,359.5721671890539,56.81430508348225,0.45838075238767123,-1.0064525215562043,-2.1645784638332417,14.719583,15.094286,14.170359,0.9239273,,7289.814,Other
1995021143750857728,359.60680345713536,56.82834789474428,0.47879648576585987,-0.9034710410655282,-2.028512775962298,14.263134,14.668311,13.680637,0.98767376,-49.545208,6866.878,NGC_7789
1995021143750865536,359.59915345604765,56.821049515310094,0.5831607867646615,-0.7882828591963521,-1.8836463710708475,17.082222,17.613897,16.396898,1.216999,,5345.3022,NGC_7789
1995021173804660992,359.5649675512766,56.8200826507462,0.4911948670861296,-0.8800382357069474,-2.100631561363163,12.473782,13.191101,11.651678,1.539423,-54.700684,,NGC_7789
1995021178110590464,359.5741808438671,56.82774023105524,0.4812016517886499,-0.9890349446119577,-1.8531443661536722,13.79423,14.034418,13.405332,0.6290865,,,NGC_7789
1995021178110595584,359.570428702088,56.82061170165866,0.46144229411596893,-0.9337906870986697,-2.049602660337487,15.258813,15.6566305,14.675204,0.98142624,,6909.8706,NGC_7789
1995021212470324864,359.60912922113147,56.839603120177514,0.4790437955114734,-0.8996501618154524,-2.047533753800677,17.33107,17.895096,16.61401,1.281086,,4874.926,Other
1995021212470327808,359.6079623291495,56.836427796570725,0.4485407826471366,-0.8860862765983327,-1.8265968773754682,15.867391,16.310663,15.240554,1.0701094,,6088.852,NGC_7789
1995021246830061440,359.5073056464782,56.818794273144015,0.4925883948413653,-0.715560954622281,-1.9164330738057602,13.525993,14.218734,12.71644,1.5022936,-52.71259,,NGC_7789
1995021246830066688,359.5094507300123,56.814011735874445,0.3378061486677733,-0.062202504241366405,-1.8131003016450689,17.23692,17.682068,16.645674,1.0363941,,5550.8135,Other
1995021246830069376,359.50670748307806,56.810697289410804,0.4614229249585197,-0.7431302661579524,-2.222492228868356,17.035076,17.577415,16.355194,1.2222214,,5173.372,NGC_7789
1995021281189797504,359.5368748548248,56.82827400937527,0.4738890792888041,-1.1375119977137036,-2.0187502178975505,15.436665,15.838227,14.859307,0.97892,,6880.27,Other
1995021315549531776,359.5251378105552,56.83329422863089,0.5004061463795907,-0.875881985096951,-2.0129493302471264,12.645123,13.323311,11.848659,1.4746523,-54.667423,,NGC_7789
1995021315549535360,359.5135789677335,56.82414728646451,0.42476559156065635,-1.1135073579961985,-2.1266401666694903,16.76671,17.26377,16.110535,1.1532345,,5394.6753,Other
1995021349909271424,359.54553794366086,56.83574857008479,0.4690111300253329,-0.8973645820695685,-1.978383668020368,14.66071,15.029075,14.117386,0.9116888,-52.272522,7019.2095,NGC_7789
1995021384269010048,359.58603136626,56.84471030900629,0.4750977038622783,-1.1011083073320838,-1.8711184402339782,14.887055,15.25516,14.333894,0.92126656,,7141.5337,NGC_7789
1995021384269010560,359.56550978752676,56.838410178563315,0.4661811921320005,-0.7826272997410404,-2.0720539956436275,15.342155,15.792142,14.713912,1.0782299,,6045.1006,NGC_7789
1995021384269012352,359.58753558105536,56.840057898019545,0.36968540810425443,-0.8323884162306784,-2.2369475262479366,17.467478,18.055391,16.7579,1.2974911,,4741.4424,Other
1995021384269015040,359.56658698197003,56.831963539300546,0.5208229759551599,-0.724704371863066,-1.937010836654629,15.319466,15.722079,14.739545,0.9825344,,6931.9795,NGC_7789
1995021418628745344,359.59603690662584,56.851933078929505,0.44972393367020597,-1.1957991987114602,-1.9571913208004283,14.305561,14.697886,13.737283,0.9606037,-48.374687,7035.9688,NGC_7789
1995021452988479872,359.57479948979443,56.855907482058214,0.4703020307759111,-0.9402713189321532,-2.1235936081033815,14.997766,15.381149,14.432437,0.94871235,,6953.6475,NGC_7789
1995021483043940352,359.6121194678768,56.87127180348707,0.5643382404869419,-0.8830442561298262,-1.9226544423400278,17.427437,18.045137,16.65878,1.3863583,,4901.783,Other
1995021487348219520,359.6112634914214,56.860569996668154,0.5229776019902975,-0.43100641920800575,-2.0287245646329883,17.475231,18.117168,16.710295,1.4068737,,4808.77,Other
1995021521707977088,359.632129871595,56.83755600080949,0.41903891010910277,-0.8013936597257801,-1.6858398947469868,16.84105,17.373272,16.148293,1.2249794,,5322.489,Other
1995021521708450688,359.6427606234436,56.836182954402595,0.4869236433326418,-0.8390657840707427,-1.8398370282598937,15.35714,15.761619,14.776471,0.9851475,,6892.4165,NGC_7789
1995021586123059584,359.64886707782836,56.85149466892645,0.5363165203221244,-0.7977872560009205,-2.0480627318969353,17.31752,17.895887,16.603184,1.2927036,,4897.8105,NGC_7789
1995021590427443072,359.6418563599231,56.851237870912534,0.47471700276419226,-1.0977881824183906,-2.104196622679808,14.5670185,14.966065,13.986537,0.9795284,-42.2199,6816.0654,NGC_7789
1995021624787174784,359.667384367254,56.86865185481513,0.4887126182208144,-0.9194081066810283,-1.9733548086781787,15.463663,15.874413,14.872277,1.0021353,,6662.5957,NGC_7789
1995021659146919424,359.7164053766215,56.868527782965586,0.5158018784649424,-0.8768245930616678,-1.9970550688118989,15.837212,16.29339,15.199805,1.093585,,6547.1343,NGC_7789
1995021659146921728,359.706744078729,56.863199230555104,0.5160472722445191,-0.7964421098886463,-2.0231735447303905,17.019749,17.590235,16.315886,1.2743492,,4813.2866,Other
1995021659146923776,359.68562788665383,56.856463458257075,0.45965257287303946,-1.0760360543973406,-1.9071733763334058,14.574491,14.949304,14.021004,0.9282999,-98.26408,7070.511,NGC_7789
1995021659146924928,359.7022703818781,56.858862370306966,0.4899224504932454,-0.9180102975725445,-1.7850513494693456,14.617818,15.010767,14.046819,0.96394825,,7254.303,NGC_7789
1995021727866387200,359.7128178491889,56.885597896618464,0.4435061258738091,-0.6482019506459098,-1.9308794346958056,15.203975,15.6170845,14.585566,1.0315189,,7079.2466,Other
1995021796585865088,359.6386743762637,56.865868708542756,0.42965047328411754,-0.6478183861983347,-1.9737139878137202,17.031054,17.594217,16.31601,1.2782078,,5140.9556,Other
1995021796585866752,359.64073695999303,56.86260633926457,0.4843173782736647,-1.0644346357264969,-1.890343701504674,16.328897,16.853949,15.627774,1.2261744,,6132.2397,Other
1995021830945601792,359.67703295059243,56.87863238366225,0.49290744694180477,-0.7681476251879574,-2.1286798965088267,14.46761,14.879906,13.876163,1.0037432,,7057.191,NGC_7789
1995021830945604736,359.66249649369973,56.869250634658066,0.45214814140446696,-0.9169420944735795,-1.9642662010287344,14.768338,15.162417,14.199915,0.9625025,,6936.7607,NGC_7789
1995021968384552448,359.74474180802014,56.90604410688906,0.473078386677866,-0.8625499554950675,-1.7977100856694594,14.558593,15.022297,13.919634,1.102663,-32.311176,6993.727,NGC_7789
1995022071463820800,359.75278421945785,56.841284751553076,0.4925303775268778,-0.8623703393017845,-1.8888413884324944,13.817228,14.237785,13.217238,1.0205469,-52.905174,6408.4033,NGC_7789
1995022174543009152,359.8002263478798,56.87084355829568,0.45011350961572544,-0.9212975208177916,-2.042169753243543,14.699991,15.078707,14.108335,0.9703722,-69.940254,6623.399,NGC_7789
1995022174543479296,359.8081591888359,56.874111329757426,0.49277341065414076,-0.997789871923755,-2.0141132685824408,15.067964,15.50905,14.446775,1.0622749,,6472.526,NGC_7789
1995022243255416448,359.8577657323747,56.87673401760417,0.43117405964148664,-0.6816407366317904,-2.223699470305604,15.239259,15.682956,14.563997,1.1189585,,6569.835,NGC_7789
1995022243262959488,359.843896609616,56.87027180202286,0.5400006759284534,-0.9384880387540252,-1.9701742223238097,15.193863,15.573962,14.525581,1.0483809,,6142.3774,NGC_7789
1995022311982432512,359.86020230289716,56.886033744649176,0.47625792237897935,-0.7662580871556313,-1.9908891154774926,15.003751,15.435381,14.3873005,1.0480804,,7164.47,NGC_7789
1995022346341696768,359.7556082197454,56.86602851653641,0.49705723612515246,-0.7943240906027588,-2.0536891913219035,16.11445,16.591557,15.466837,1.1247196,,5975.1865,NGC_7789
1995022346341706112,359.76668256703425,56.85964192849783,0.5105142178455905,-1.0099938921050842,-1.9334393588950782,15.130503,15.530753,14.552218,0.9785347,,6905.919,NGC_7789
1995022376397175424,359.79060207699894,56.87080166198829,0.49899355425192726,-1.5801080427378231,-1.3251782386541984,17.929092,18.49863,17.209,1.2896309,,4383.812,Other
1995022410756963584,359.7707909399979,56.88371892421094,0.5663084917218313,-1.029752390773228,-1.767027103035966,17.94343,18.6624,17.15683,1.5055695,,4241.632,Other
1995022479476514048,359.84083202998846,56.89772883421562,0.454534224063291,-0.8425762222768675,-1.9798560893584007,15.366441,15.797548,14.751719,1.0458288,,7133.5635,NGC_7789
1995022483781123840,359.81558077377144,56.877588686750535,0.4578712086801486,-0.9709384058024975,-1.5784402397981598,16.416212,16.940508,15.717191,1.2233171,,5803.086,Other
1995022518140860160,359.8526263770645,56.89198487260681,0.23405588530548485,-1.5588570259262589,-1.2893680485608918,17.408276,18.12239,16.595728,1.5266628,,5056.2,Other
1995022861738242688,359.9727677447012,56.924870467359256,0.5118966154540912,-1.0246805856709955,-1.941910250184256,14.58277,14.983235,14.00521,0.97802544,-58.447865,6556.612,NGC_7789
1995023067889107456,359.98419952620435,56.950670254798325,0.4223035431038426,-0.1171207431541872,-2.071932418143531,17.804655,,,,,,Other
1995023102256405504,359.95895802390913,56.94510791631253,0.39114591611275323,-0.7087242650591882,-2.0146311895099283,15.144459,15.559199,14.512237,1.0469627,,6987.445,NGC_7789
1995023170975403264,359.7560457127239,56.884610160160165,0.48902950718293403,-0.8019056896746639,-1.893120591425193,16.188923,16.68496,15.519629,1.1653309,,5963.3037,NGC_7789
1995023235390765312,359.7727753988381,56.90104610490537,0.7361924228642595,-0.981580127944664,-0.8424603199034097,16.423756,16.903477,15.677444,1.2260323,,6174.8584,Other
1995023235390791680,359.77835066658724,56.90819990455582,0.3393641163758603,-1.0125493993626673,-1.7164734913460233,17.917458,18.591318,17.108301,1.483017,,4560.301,Other
